CID,a
gdb_95737,32.628
gdb_95738,30.631
gdb_95739,33.696999999999996
gdb_95740,31.504
gdb_95741,33.753
gdb_95742,31.534000000000002
gdb_95743,33.981
gdb_95744,31.916999999999998
gdb_95745,31.4
gdb_95746,32.617
gdb_95747,30.456
gdb_95748,37.714
gdb_95749,39.032
gdb_95750,37.431999999999995
gdb_95751,37.935
gdb_95752,36.023
gdb_95753,38.739000000000004
gdb_95754,37.19
gdb_95755,37.657
gdb_95756,40.202
gdb_95757,39.007
gdb_95758,39.117
gdb_95759,38.881
gdb_95760,37.586999999999996
gdb_95761,38.643
gdb_95762,37.429
gdb_95763,37.541
gdb_95764,37.359
gdb_95765,37.555
gdb_95766,36.161
gdb_95767,38.658
gdb_95768,37.214
gdb_95769,37.287
gdb_95770,36.513000000000005
gdb_95771,34.501
gdb_95772,34.19
gdb_95773,36.416
gdb_95774,37.759
gdb_95775,35.429
gdb_95776,33.771
gdb_95777,36.211
gdb_95778,36.257
gdb_95779,34.426
gdb_95780,34.97
gdb_95781,35.571
gdb_95782,34.821999999999996
gdb_95783,34.675
gdb_95784,32.872
gdb_95785,33.861
gdb_95786,34.272
gdb_95787,33.076
gdb_95788,33.562
gdb_95789,33.242
gdb_95790,33.177
gdb_95791,34.11
gdb_95792,33.028
gdb_95793,32.45
gdb_95794,31.395
gdb_95795,36.635
gdb_95796,34.817
gdb_95797,39.832
gdb_95798,38.786
gdb_95799,38.623000000000005
gdb_95800,36.92
gdb_95801,38.312
gdb_95802,36.71
gdb_95803,38.302
gdb_95804,37.079
gdb_95805,37.099000000000004
gdb_95806,35.421
gdb_95807,37.038000000000004
gdb_95808,35.400999999999996
gdb_95809,36.574
gdb_95810,35.207
gdb_95811,35.591
gdb_95812,34.016
gdb_95813,37.247
gdb_95814,36.403
gdb_95815,35.964
gdb_95816,35.669000000000004
gdb_95817,34.365
gdb_95818,34.991
gdb_95819,34.395
gdb_95820,35.208
gdb_95821,32.253
gdb_95822,37.525999999999996
gdb_95823,35.899
gdb_95824,36.461
gdb_95825,36.257
gdb_95826,38.99
gdb_95827,37.652
gdb_95828,37.77
gdb_95829,36.443000000000005
gdb_95830,37.664
gdb_95831,36.304
gdb_95832,36.056
gdb_95833,36.186
gdb_95834,34.957
gdb_95835,34.897
gdb_95836,35.04
gdb_95837,36.569
gdb_95838,34.999
gdb_95839,32.924
gdb_95840,33.266
gdb_95841,31.295
gdb_95842,36.485
gdb_95843,34.355
gdb_95844,33.916
gdb_95845,35.062
gdb_95846,33.09
gdb_95847,33.735
gdb_95848,34.884
gdb_95849,32.931999999999995
gdb_95850,33.344
gdb_95851,31.435
gdb_95852,33.253
gdb_95853,32.446999999999996
gdb_95854,34.858000000000004
gdb_95855,32.745
gdb_95856,32.314
gdb_95857,33.46
gdb_95858,31.487
gdb_95859,33.394
gdb_95860,31.441999999999997
gdb_95861,33.426
gdb_95862,32.865
gdb_95863,33.971
gdb_95864,31.967
gdb_95865,35.275999999999996
gdb_95866,33.202
gdb_95867,32.576
gdb_95868,33.692
gdb_95869,31.747
gdb_95870,32.567
gdb_95871,33.69
gdb_95872,31.611
gdb_95873,33.74
gdb_95874,32.075
gdb_95875,35.251999999999995
gdb_95876,33.847
gdb_95877,34.028
gdb_95878,33.789
gdb_95879,32.364000000000004
gdb_95880,32.599000000000004
gdb_95881,33.613
gdb_95882,33.163000000000004
gdb_95883,32.246
gdb_95884,32.216
gdb_95885,32.845
gdb_95886,34.222
gdb_95887,32.833
gdb_95888,32.592
gdb_95889,32.467
gdb_95890,33.683
gdb_95891,32.606
gdb_95892,31.336
gdb_95893,32.222
gdb_95894,32.246
gdb_95895,32.784
gdb_95896,32.603
gdb_95897,31.188000000000002
gdb_95898,37.019
gdb_95899,34.95
gdb_95900,35.383
gdb_95901,33.293
gdb_95902,35.025
gdb_95903,34.294000000000004
gdb_95904,35.535
gdb_95905,33.525
gdb_95906,38.19
gdb_95907,36.059
gdb_95908,35.821
gdb_95909,37.103
gdb_95910,34.97
gdb_95911,35.469
gdb_95912,36.715
gdb_95913,34.621
gdb_95914,36.509
gdb_95915,34.306
gdb_95916,33.983000000000004
gdb_95917,35.47
gdb_95918,33.418
gdb_95919,36.599000000000004
gdb_95920,34.457
gdb_95921,34.111999999999995
gdb_95922,35.551
gdb_95923,33.484
gdb_95924,34.949
gdb_95925,32.961
gdb_95926,35.291
gdb_95927,33.760999999999996
gdb_95928,32.071999999999996
gdb_95929,35.205999999999996
gdb_95930,33.316
gdb_95931,32.546
gdb_95932,35.311
gdb_95933,33.57
gdb_95934,32.900999999999996
gdb_95935,33.565
gdb_95936,31.568
gdb_95937,35.546
gdb_95938,33.952
gdb_95939,34.229
gdb_95940,36.745
gdb_95941,36.03
gdb_95942,35.434
gdb_95943,35.069
gdb_95944,33.85
gdb_95945,35.245
gdb_95946,34.306999999999995
gdb_95947,33.914
gdb_95948,33.719
gdb_95949,31.645
gdb_95950,35.973
gdb_95951,34.227
gdb_95952,34.093
gdb_95953,34.439
gdb_95954,32.645
gdb_95955,34.317
gdb_95956,32.528
gdb_95957,32.221
gdb_95958,34.298
gdb_95959,32.701
gdb_95960,32.473
gdb_95961,32.826
gdb_95962,31.125999999999998
gdb_95963,34.743
gdb_95964,33.207
gdb_95965,32.933
gdb_95966,33.191
gdb_95967,31.538
gdb_95968,33.071
gdb_95969,31.513
gdb_95970,31.246
gdb_95971,34.574
gdb_95972,32.927
gdb_95973,33.12
gdb_95974,36.563
gdb_95975,36.239000000000004
gdb_95976,35.482
gdb_95977,34.895
gdb_95978,32.578
gdb_95979,35.013000000000005
gdb_95980,34.009
gdb_95981,32.14
gdb_95982,34.81
gdb_95983,34.461
gdb_95984,32.301
gdb_95985,35.005
gdb_95986,34.633
gdb_95987,33.44
gdb_95988,33.029
gdb_95989,32.4
gdb_95990,33.946
gdb_95991,31.873
gdb_95992,32.354
gdb_95993,32.603
gdb_95994,30.851999999999997
gdb_95995,30.771
gdb_95996,30.514
gdb_95997,30.484
gdb_95998,36.505
gdb_95999,34.513000000000005
gdb_96000,34.941
gdb_96001,33.639
gdb_96002,32.819
gdb_96003,34.788000000000004
gdb_96004,32.733000000000004
gdb_96005,33.758
gdb_96006,34.908
gdb_96007,33.024
gdb_96008,33.871
gdb_96009,33.167
gdb_96010,31.833000000000002
gdb_96011,31.151999999999997
gdb_96012,35.23
gdb_96013,32.959
gdb_96014,33.787
gdb_96015,33.599000000000004
gdb_96016,32.062
gdb_96017,31.253
gdb_96018,33.593
gdb_96019,32.605
gdb_96020,31.241999999999997
gdb_96021,31.998
gdb_96022,37.016
gdb_96023,34.876999999999995
gdb_96024,34.098
gdb_96025,35.345
gdb_96026,33.263000000000005
gdb_96027,35.228
gdb_96028,33.067
gdb_96029,35.42
gdb_96030,33.284
gdb_96031,33.763000000000005
gdb_96032,31.631999999999998
gdb_96033,35.827
gdb_96034,33.667
gdb_96035,34.225
gdb_96036,32.080999999999996
gdb_96037,34.171
gdb_96038,32.061
gdb_96039,35.809
gdb_96040,34.946
gdb_96041,33.946
gdb_96042,34.29
gdb_96043,33.209
gdb_96044,32.264
gdb_96045,34.052
gdb_96046,33.144
gdb_96047,33.32
gdb_96048,32.327
gdb_96049,34.227
gdb_96050,33.295
gdb_96051,33.375
gdb_96052,32.332
gdb_96053,32.629
gdb_96054,34.563
gdb_96055,33.527
gdb_96056,33.376999999999995
gdb_96057,32.455
gdb_96058,33.025
gdb_96059,30.686
gdb_96060,30.837
gdb_96061,33.004
gdb_96062,31.249000000000002
gdb_96063,31.701
gdb_96064,30.783
gdb_96065,35.571999999999996
gdb_96066,34.317
gdb_96067,34.091
gdb_96068,34.929
gdb_96069,34.242
gdb_96070,33.391
gdb_96071,32.891999999999996
gdb_96072,37.033
gdb_96073,35.594
gdb_96074,35.944
gdb_96075,35.708
gdb_96076,35.436
gdb_96077,34.72
gdb_96078,34.594
gdb_96079,34.025999999999996
gdb_96080,34.348
gdb_96081,35.436
gdb_96082,34.598
gdb_96083,34.019
gdb_96084,34.374
gdb_96085,33.951
gdb_96086,35.068000000000005
gdb_96087,34.723
gdb_96088,33.038000000000004
gdb_96089,34.816
gdb_96090,33.262
gdb_96091,33.18
gdb_96092,36.312
gdb_96093,35.114000000000004
gdb_96094,34.668
gdb_96095,34.889
gdb_96096,34.718
gdb_96097,33.512
gdb_96098,33.788000000000004
gdb_96099,33.115
gdb_96100,33.421
gdb_96101,35.094
gdb_96102,33.468
gdb_96103,33.713
gdb_96104,33.482
gdb_96105,32.575
gdb_96106,31.89
gdb_96107,35.806
gdb_96108,34.19
gdb_96109,34.41
gdb_96110,35.115
gdb_96111,34.732
gdb_96112,33.053000000000004
gdb_96113,34.231
gdb_96114,32.89
gdb_96115,36.96
gdb_96116,35.96
gdb_96117,35.55
gdb_96118,35.657
gdb_96119,34.602
gdb_96120,35.353
gdb_96121,34.379
gdb_96122,34.549
gdb_96123,33.983000000000004
gdb_96124,35.43
gdb_96125,34.4
gdb_96126,34.646
gdb_96127,34.065
gdb_96128,34.696999999999996
gdb_96129,33.891999999999996
gdb_96130,32.86
gdb_96131,34.554
gdb_96132,33.239000000000004
gdb_96133,32.97
gdb_96134,34.68
gdb_96135,33.143
gdb_96136,33.352
gdb_96137,32.626
gdb_96138,33.143
gdb_96139,31.521
gdb_96140,33.145
gdb_96141,31.647
gdb_96142,31.608
gdb_96143,33.427
gdb_96144,31.866
gdb_96145,32.113
gdb_96146,31.947
gdb_96147,30.164
gdb_96148,34.45
gdb_96149,32.707
gdb_96150,33.518
gdb_96151,32.957
gdb_96152,35.785
gdb_96153,34.467
gdb_96154,34.283
gdb_96155,34.351
gdb_96156,33.010999999999996
gdb_96157,33.48
gdb_96158,34.222
gdb_96159,32.835
gdb_96160,33.288000000000004
gdb_96161,33.385
gdb_96162,32.689
gdb_96163,32.853
gdb_96164,34.54
gdb_96165,33.689
gdb_96166,33.01
gdb_96167,33.625
gdb_96168,33.054
gdb_96169,32.922
gdb_96170,32.096
gdb_96171,32.086999999999996
gdb_96172,31.436
gdb_96173,34.899
gdb_96174,33.22
gdb_96175,33.306999999999995
gdb_96176,33.477
gdb_96177,31.771
gdb_96178,33.277
gdb_96179,31.531
gdb_96180,31.673000000000002
gdb_96181,33.403
gdb_96182,31.64
gdb_96183,31.767
gdb_96184,31.741
gdb_96185,30.018
gdb_96186,33.638000000000005
gdb_96187,31.668000000000003
gdb_96188,32.105
gdb_96189,32.196999999999996
gdb_96190,30.256
gdb_96191,31.983
gdb_96192,30.369
gdb_96193,30.483
gdb_96194,36.499
gdb_96195,34.484
gdb_96196,36.332
gdb_96197,37.739000000000004
gdb_96198,35.534
gdb_96199,36.189
gdb_96200,33.813
gdb_96201,35.227
gdb_96202,33.015
gdb_96203,33.669000000000004
gdb_96204,31.482
gdb_96205,33.753
gdb_96206,31.555
gdb_96207,31.435
gdb_96208,30.96
gdb_96209,33.826
gdb_96210,31.719
gdb_96211,32.334
gdb_96212,30.247
gdb_96213,33.541
gdb_96214,33.259
gdb_96215,32.036
gdb_96216,32.159
gdb_96217,31.956
gdb_96218,31.706999999999997
gdb_96219,31.311
gdb_96220,30.230999999999998
gdb_96221,33.605
gdb_96222,33.185
gdb_96223,31.884
gdb_96224,32.948
gdb_96225,32.118
gdb_96226,32.586999999999996
gdb_96227,32.616
gdb_96228,31.633000000000003
gdb_96229,31.412
gdb_96230,30.148000000000003
gdb_96231,36.359
gdb_96232,34.743
gdb_96233,37.433
gdb_96234,36.418
gdb_96235,35.048
gdb_96236,35.905
gdb_96237,34.874
gdb_96238,33.802
gdb_96239,35.97
gdb_96240,34.54
gdb_96241,33.236999999999995
gdb_96242,34.525
gdb_96243,33.273
gdb_96244,34.793
gdb_96245,33.305
gdb_96246,33.416
gdb_96247,33.58
gdb_96248,31.747
gdb_96249,35.246
gdb_96250,35.053000000000004
gdb_96251,36.555
gdb_96252,35.243
gdb_96253,34.054
gdb_96254,32.427
gdb_96255,34.063
gdb_96256,32.701
gdb_96257,33.691
gdb_96258,33.657
gdb_96259,33.874
gdb_96260,35.308
gdb_96261,32.842
gdb_96262,32.883
gdb_96263,32.92
gdb_96264,33.942
gdb_96265,32.356
gdb_96266,33.346
gdb_96267,32.054
gdb_96268,34.575
gdb_96269,35.309
gdb_96270,34.633
gdb_96271,33.835
gdb_96272,34.748000000000005
gdb_96273,34.185
gdb_96274,32.923
gdb_96275,34.061
gdb_96276,32.69
gdb_96277,33.411
gdb_96278,32.748000000000005
gdb_96279,31.755
gdb_96280,33.288000000000004
gdb_96281,32.979
gdb_96282,33.788000000000004
gdb_96283,32.992
gdb_96284,32.192
gdb_96285,33.097
gdb_96286,33.867
gdb_96287,33.052
gdb_96288,31.927
gdb_96289,32.827
gdb_96290,31.034000000000002
gdb_96291,31.691
gdb_96292,30.839000000000002
gdb_96293,30.141
gdb_96294,32.881
gdb_96295,32.084
gdb_96296,31.276999999999997
gdb_96297,31.031999999999996
gdb_96298,30.098000000000003
gdb_96299,34.353
gdb_96300,32.57
gdb_96301,33.821
gdb_96302,32.777
gdb_96303,34.179
gdb_96304,33.442
gdb_96305,32.918
gdb_96306,32.15
gdb_96307,33.478
gdb_96308,32.58
gdb_96309,32.644
gdb_96310,31.616
gdb_96311,30.516
gdb_96312,36.509
gdb_96313,34.917
gdb_96314,34.512
gdb_96315,37.683
gdb_96316,35.446
gdb_96317,36.111999999999995
gdb_96318,35.931
gdb_96319,33.67
gdb_96320,33.173
gdb_96321,36.216
gdb_96322,34.498000000000005
gdb_96323,36.188
gdb_96324,36.385999999999996
gdb_96325,34.207
gdb_96326,39.071
gdb_96327,37.858000000000004
gdb_96328,37.828
gdb_96329,37.698
gdb_96330,36.11
gdb_96331,37.537
gdb_96332,36.321999999999996
gdb_96333,36.321
gdb_96334,36.441
gdb_96335,35.99
gdb_96336,36.662
gdb_96337,35.166
gdb_96338,39.005
gdb_96339,36.902
gdb_96340,37.388000000000005
gdb_96341,37.167
gdb_96342,35.473
gdb_96343,38.063
gdb_96344,35.917
gdb_96345,35.808
gdb_96346,40.048
gdb_96347,38.996
gdb_96348,38.855
gdb_96349,38.472
gdb_96350,37.394
gdb_96351,38.561
gdb_96352,37.4
gdb_96353,37.12
gdb_96354,38.677
gdb_96355,37.643
gdb_96356,37.405
gdb_96357,36.885
gdb_96358,35.826
gdb_96359,36.161
gdb_96360,34.619
gdb_96361,34.856
gdb_96362,34.566
gdb_96363,33.661
gdb_96364,32.938
gdb_96365,34.566
gdb_96366,33.02
gdb_96367,33.046
gdb_96368,34.674
gdb_96369,33.876999999999995
gdb_96370,33.088
gdb_96371,33.382
gdb_96372,32.902
gdb_96373,32.04
gdb_96374,31.307
gdb_96375,35.022
gdb_96376,34.231
gdb_96377,33.556999999999995
gdb_96378,33.441
gdb_96379,33.4
gdb_96380,32.666
gdb_96381,31.973000000000003
gdb_96382,33.077
gdb_96383,32.157
gdb_96384,31.476
gdb_96385,31.719
gdb_96386,36.499
gdb_96387,34.372
gdb_96388,33.961999999999996
gdb_96389,34.904
gdb_96390,33.009
gdb_96391,34.778
gdb_96392,32.735
gdb_96393,34.854
gdb_96394,32.804
gdb_96395,33.173
gdb_96396,31.219
gdb_96397,33.186
gdb_96398,32.279
gdb_96399,34.9
gdb_96400,32.848
gdb_96401,32.352
gdb_96402,33.407
gdb_96403,31.461
gdb_96404,33.086
gdb_96405,31.002
gdb_96406,33.444
gdb_96407,32.812
gdb_96408,33.823
gdb_96409,31.822
gdb_96410,33.45
gdb_96411,30.781
gdb_96412,35.025999999999996
gdb_96413,33.05
gdb_96414,32.708
gdb_96415,33.57
gdb_96416,31.739
gdb_96417,32.283
gdb_96418,33.379
gdb_96419,31.388
gdb_96420,33.747
gdb_96421,31.623
gdb_96422,32.052
gdb_96423,30.14
gdb_96424,35.427
gdb_96425,33.869
gdb_96426,33.685
gdb_96427,33.758
gdb_96428,33.896
gdb_96429,32.346
gdb_96430,31.97
gdb_96431,33.764
gdb_96432,33.098
gdb_96433,32.181999999999995
gdb_96434,32.086999999999996
gdb_96435,32.73
gdb_96436,34.145
gdb_96437,32.155
gdb_96438,32.471
gdb_96439,32.04
gdb_96440,30.543000000000003
gdb_96441,35.63
gdb_96442,34.123000000000005
gdb_96443,34.029
gdb_96444,34.02
gdb_96445,33.211999999999996
gdb_96446,33.285
gdb_96447,32.59
gdb_96448,34.07
gdb_96449,33.314
gdb_96450,32.593
gdb_96451,33.215
gdb_96452,32.283
gdb_96453,34.178000000000004
gdb_96454,33.405
gdb_96455,32.701
gdb_96456,33.321999999999996
gdb_96457,32.583
gdb_96458,32.355
gdb_96459,31.565
gdb_96460,30.861
gdb_96461,34.618
gdb_96462,32.92
gdb_96463,32.867
gdb_96464,33.512
gdb_96465,32.232
gdb_96466,32.73
gdb_96467,31.933000000000003
gdb_96468,31.233
gdb_96469,32.274
gdb_96470,31.428
gdb_96471,30.866999999999997
gdb_96472,31.41
gdb_96473,30.758000000000003
gdb_96474,36.474000000000004
gdb_96475,34.516
gdb_96476,34.788000000000004
gdb_96477,37.539
gdb_96478,35.949
gdb_96479,35.955999999999996
gdb_96480,36.123000000000005
gdb_96481,34.36
gdb_96482,35.36
gdb_96483,33.58
gdb_96484,36.676
gdb_96485,34.262
gdb_96486,34.09
gdb_96487,35.171
gdb_96488,32.736
gdb_96489,35.173
gdb_96490,32.696999999999996
gdb_96491,32.402
gdb_96492,32.619
gdb_96493,35.441
gdb_96494,32.858000000000004
gdb_96495,33.931
gdb_96496,33.884
gdb_96497,31.232
gdb_96498,35.293
gdb_96499,34.545
gdb_96500,34.272
gdb_96501,33.553000000000004
gdb_96502,33.891
gdb_96503,33.766
gdb_96504,32.496
gdb_96505,31.658
gdb_96506,33.777
gdb_96507,32.965
gdb_96508,32.745
gdb_96509,32.001
gdb_96510,32.153
gdb_96511,32.82
gdb_96512,34.155
gdb_96513,33.298
gdb_96514,33.907
gdb_96515,33.143
gdb_96516,32.821999999999996
gdb_96517,31.999000000000002
gdb_96518,33.306
gdb_96519,32.286
gdb_96520,32.226
gdb_96521,34.097
gdb_96522,33.676
gdb_96523,32.546
gdb_96524,32.598
gdb_96525,32.649
gdb_96526,30.738000000000003
gdb_96527,33.111
gdb_96528,31.551
gdb_96529,31.406999999999996
gdb_96530,33.541
gdb_96531,32.797
gdb_96532,32.784
gdb_96533,31.932
gdb_96534,33.172
gdb_96535,32.027
gdb_96536,31.982
gdb_96537,31.235
gdb_96538,30.342
gdb_96539,32.413000000000004
gdb_96540,31.753
gdb_96541,31.705
gdb_96542,29.971999999999998
gdb_96543,30.855
gdb_96544,38.760999999999996
gdb_96545,37.648
gdb_96546,37.338
gdb_96547,37.178000000000004
gdb_96548,36.148
gdb_96549,37.239000000000004
gdb_96550,36.187
gdb_96551,35.535
gdb_96552,36.213
gdb_96553,35.689
gdb_96554,35.426
gdb_96555,34.465
gdb_96556,35.667
gdb_96557,35.911
gdb_96558,34.28
gdb_96559,34.161
gdb_96560,36.251999999999995
gdb_96561,34.529
gdb_96562,34.695
gdb_96563,32.698
gdb_96564,36.754
gdb_96565,34.249
gdb_96566,35.168
gdb_96567,35.158
gdb_96568,32.4
gdb_96569,35.186
gdb_96570,32.698
gdb_96571,33.438
gdb_96572,35.28
gdb_96573,33.745
gdb_96574,33.467
gdb_96575,35.519
gdb_96576,33.985
gdb_96577,33.957
gdb_96578,34.066
gdb_96579,32.295
gdb_96580,38.099000000000004
gdb_96581,36.708
gdb_96582,36.7
gdb_96583,36.593
gdb_96584,34.83
gdb_96585,36.510999999999996
gdb_96586,35.139
gdb_96587,34.898
gdb_96588,35.187
gdb_96589,35.198
gdb_96590,34.841
gdb_96591,35.157
gdb_96592,35.157
gdb_96593,33.19
gdb_96594,33.376999999999995
gdb_96595,35.175
gdb_96596,33.531
gdb_96597,36.894
gdb_96598,35.489000000000004
gdb_96599,35.404
gdb_96600,35.313
gdb_96601,33.681
gdb_96602,33.94
gdb_96603,33.641
gdb_96604,34.016
gdb_96605,35.04
gdb_96606,34.183
gdb_96607,33.189
gdb_96608,34.103
gdb_96609,32.6
gdb_96610,39.314
gdb_96611,38.568000000000005
gdb_96612,35.73
gdb_96613,34.729
gdb_96614,36.049
gdb_96615,36.157
gdb_96616,35.574
gdb_96617,34.701
gdb_96618,39.352
gdb_96619,37.808
gdb_96620,37.77
gdb_96621,35.22
gdb_96622,34.226
gdb_96623,33.659
gdb_96624,34.236999999999995
gdb_96625,36.34
gdb_96626,34.339
gdb_96627,35.128
gdb_96628,34.512
gdb_96629,33.609
gdb_96630,33.694
gdb_96631,36.292
gdb_96632,33.914
gdb_96633,37.66
gdb_96634,38.696999999999996
gdb_96635,38.545
gdb_96636,38.028
gdb_96637,39.144
gdb_96638,38.838
gdb_96639,36.089
gdb_96640,33.555
gdb_96641,37.468
gdb_96642,35.726
gdb_96643,34.795
gdb_96644,34.28
gdb_96645,33.606
gdb_96646,33.764
gdb_96647,35.269
gdb_96648,33.32
gdb_96649,34.115
gdb_96650,32.535
gdb_96651,34.056999999999995
gdb_96652,33.416
gdb_96653,33.324
gdb_96654,34.611999999999995
gdb_96655,35.454
gdb_96656,34.588
gdb_96657,32.846
gdb_96658,34.086999999999996
gdb_96659,34.749
gdb_96660,35.167
gdb_96661,34.175
gdb_96662,33.689
gdb_96663,33.505
gdb_96664,42.645
gdb_96665,38.818000000000005
gdb_96666,36.76
gdb_96667,37.717
gdb_96668,38.716
gdb_96669,38.15
gdb_96670,37.041
gdb_96671,36.486999999999995
gdb_96672,34.674
gdb_96673,38.227
gdb_96674,35.967
gdb_96675,37.848
gdb_96676,37.496
gdb_96677,34.937
gdb_96678,35.412
gdb_96679,35.944
gdb_96680,41.346000000000004
gdb_96681,40.115
gdb_96682,37.442
gdb_96683,36.4
gdb_96684,35.715
gdb_96685,38.086999999999996
gdb_96686,36.009
gdb_96687,36.931999999999995
gdb_96688,35.096
gdb_96689,34.461999999999996
gdb_96690,33.125
gdb_96691,35.133
gdb_96692,34.023
gdb_96693,35.044000000000004
gdb_96694,33.415
gdb_96695,35.988
gdb_96696,35.361
gdb_96697,34.67
gdb_96698,32.802
gdb_96699,34.211
gdb_96700,32.622
gdb_96701,34.464
gdb_96702,33.961
gdb_96703,33.57
gdb_96704,33.519
gdb_96705,38.225
gdb_96706,38.592
gdb_96707,36.671
gdb_96708,39.04
gdb_96709,37.569
gdb_96710,34.223
gdb_96711,34.796
gdb_96712,32.865
gdb_96713,35.086
gdb_96714,33.805
gdb_96715,35.118
gdb_96716,34.064
gdb_96717,35.188
gdb_96718,34.906
gdb_96719,33.819
gdb_96720,34.561
gdb_96721,32.813
gdb_96722,33.728
gdb_96723,34.148
gdb_96724,33.209
gdb_96725,37.891999999999996
gdb_96726,35.631
gdb_96727,37.321
gdb_96728,36.02
gdb_96729,33.844
gdb_96730,33.407
gdb_96731,32.45
gdb_96732,33.025
gdb_96733,33.368
gdb_96734,32.363
gdb_96735,31.82
gdb_96736,34.991
gdb_96737,34.114000000000004
gdb_96738,32.839
gdb_96739,32.076
gdb_96740,33.674
gdb_96741,33.021
gdb_96742,32.332
gdb_96743,34.92
gdb_96744,32.793
gdb_96745,35.189
gdb_96746,33.26
gdb_96747,33.106
gdb_96748,31.24
gdb_96749,35.725
gdb_96750,33.619
gdb_96751,34.188
gdb_96752,32.164
gdb_96753,33.721
gdb_96754,34.226
gdb_96755,32.335
gdb_96756,34.804
gdb_96757,33.278
gdb_96758,37.715
gdb_96759,35.075
gdb_96760,32.603
gdb_96761,32.189
gdb_96762,32.014
gdb_96763,34.638000000000005
gdb_96764,33.804
gdb_96765,33.911
gdb_96766,33.62
gdb_96767,32.669000000000004
gdb_96768,33.658
gdb_96769,34.285
gdb_96770,27.337
gdb_96771,30.579
gdb_96772,28.27
gdb_96773,34.821999999999996
gdb_96774,34.93
gdb_96775,31.141
gdb_96776,30.474
gdb_96777,30.136999999999997
gdb_96778,30.766
gdb_96779,28.824
gdb_96780,30.393
gdb_96781,30.599
gdb_96782,27.909000000000002
gdb_96783,31.56
gdb_96784,30.816999999999997
gdb_96785,32.408
gdb_96786,32.315
gdb_96787,30.904
gdb_96788,30.912
gdb_96789,30.548000000000002
gdb_96790,29.802
gdb_96791,30.211
gdb_96792,29.283
gdb_96793,29.473000000000003
gdb_96794,28.738000000000003
gdb_96795,29.23
gdb_96796,29.058000000000003
gdb_96797,28.346
gdb_96798,27.575
gdb_96799,28.089000000000002
gdb_96800,32.439
gdb_96801,32.527
gdb_96802,30.9
gdb_96803,31.112
gdb_96804,33.075
gdb_96805,33.529
gdb_96806,31.985
gdb_96807,33.006
gdb_96808,33.632
gdb_96809,31.894000000000002
gdb_96810,32.451
gdb_96811,32.0
gdb_96812,30.995
gdb_96813,32.135999999999996
gdb_96814,30.544
gdb_96815,30.67
gdb_96816,29.921999999999997
gdb_96817,35.035
gdb_96818,33.842
gdb_96819,33.029
gdb_96820,34.535
gdb_96821,34.088
gdb_96822,33.177
gdb_96823,32.579
gdb_96824,32.227
gdb_96825,31.274
gdb_96826,38.549
gdb_96827,38.46
gdb_96828,38.179
gdb_96829,37.414
gdb_96830,35.317
gdb_96831,35.11
gdb_96832,33.137
gdb_96833,34.09
gdb_96834,33.075
gdb_96835,35.719
gdb_96836,33.089
gdb_96837,33.494
gdb_96838,32.441
gdb_96839,32.016
gdb_96840,32.067
gdb_96841,31.11
gdb_96842,32.959
gdb_96843,31.511
gdb_96844,33.047
gdb_96845,31.921999999999997
gdb_96846,33.348
gdb_96847,35.012
gdb_96848,34.895
gdb_96849,36.357
gdb_96850,35.255
gdb_96851,38.634
gdb_96852,38.425
gdb_96853,37.321999999999996
gdb_96854,34.268
gdb_96855,34.521
gdb_96856,33.584
gdb_96857,32.904
gdb_96858,34.615
gdb_96859,32.546
gdb_96860,33.97
gdb_96861,33.428000000000004
gdb_96862,32.971
gdb_96863,33.077
gdb_96864,32.150999999999996
gdb_96865,32.26
gdb_96866,31.484
gdb_96867,35.047
gdb_96868,34.012
gdb_96869,32.823
gdb_96870,31.787
gdb_96871,30.845
gdb_96872,36.318000000000005
gdb_96873,34.704
gdb_96874,34.965
gdb_96875,33.911
gdb_96876,34.080999999999996
gdb_96877,32.113
gdb_96878,33.564
gdb_96879,32.954
gdb_96880,37.101
gdb_96881,35.659
gdb_96882,33.361999999999995
gdb_96883,32.155
gdb_96884,31.381
gdb_96885,33.19
gdb_96886,33.32
gdb_96887,31.801
gdb_96888,31.342
gdb_96889,33.925
gdb_96890,31.848000000000003
gdb_96891,32.784
gdb_96892,35.24
gdb_96893,33.760999999999996
gdb_96894,35.445
gdb_96895,35.681
gdb_96896,35.161
gdb_96897,34.518
gdb_96898,32.788000000000004
gdb_96899,33.174
gdb_96900,33.650999999999996
gdb_96901,33.045
gdb_96902,31.953000000000003
gdb_96903,32.677
gdb_96904,30.545
gdb_96905,31.811999999999998
gdb_96906,29.739
gdb_96907,30.506
gdb_96908,34.964
gdb_96909,34.741
gdb_96910,34.193000000000005
gdb_96911,33.467
gdb_96912,31.448
gdb_96913,34.676
gdb_96914,33.441
gdb_96915,32.912
gdb_96916,31.221999999999998
gdb_96917,29.886
gdb_96918,29.588
gdb_96919,32.21
gdb_96920,30.174
gdb_96921,31.351
gdb_96922,29.281999999999996
gdb_96923,34.795
gdb_96924,34.832
gdb_96925,33.443000000000005
gdb_96926,35.217
gdb_96927,35.023
gdb_96928,33.976
gdb_96929,34.306999999999995
gdb_96930,33.766
gdb_96931,33.311
gdb_96932,32.614000000000004
gdb_96933,33.039
gdb_96934,31.846999999999998
gdb_96935,32.646
gdb_96936,32.321
gdb_96937,31.371
gdb_96938,32.69
gdb_96939,32.925
gdb_96940,32.465
gdb_96941,31.375
gdb_96942,31.355999999999998
