CID,C4_2_N3_3_1*(1-FC_151_N3_0_O2_1_/_1_/_1_-1),FC_8_O2_0_/_/_0*(1-C4_2_O2_2_1),FC_61_C4_0_H1_1_O2_1_H1_2_C4_1_H1_2_H1_2_H1_2_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0*(1-FC_82_C4_0_O2_1_H1_2_C4_1_H1_2_H1_2_H1_2_C4_1_H1_2_C4_2_H1_3_H1_3_/_1_1_1_1_1_1_1_1_2_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0),na_ex_N4*(1-LeafAC_O2_N4_2),FC_48_C4_0_C4_1_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0_0*(1-FC_73_C4_0_H1_1_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0),FC_62_C4_0_H1_1_C4_1_C4_2_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_2_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0*(1-FC_29_C4_0_O2_1_N3_1_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_2_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0),FC_17_C4_0_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0*(1-bd_in_3),C4_2_C4_3_2*(1-C4_2_C4_3_2),C4_2_C4_3_2*FC_9_C4_0_H1_1_H1_1_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0,FC_14_C4_0_N3_1_H1_2_H1_2_/_1_1_1_/_0_0_0_0*(1-C4_2_N3_2_2),FC_8_O2_0_/_/_0*(1-FC_7_N3_0_H1_1_/_1_/_0_0),FC_21_C4_0_H1_1_H1_1_C4_1_H1_2_C4_2_H1_3_H1_3_/_1_1_1_1_2_1_1_/_0_0_0_0_0_0_0_0*(1-FC_9_C4_0_H1_1_H1_1_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0),FC_48_C4_0_C4_1_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0_0*(1-FC_50_N3_0_H1_1_C4_1_O2_2_C4_2_H1_3_H1_3_H1_3_/_1_1_2_1_1_1_1_/_0_0_0_0_0_0_0_0),N3_2_N3_2_1*(1-na_ex_C4),FC_62_C4_0_H1_1_C4_1_C4_2_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_2_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0*(1-LeafAC_O2_C4_1),FC_61_C4_0_H1_1_O2_1_H1_2_C4_1_H1_2_H1_2_H1_2_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0*(1-FC_137_O2_0_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_C4_1_O2_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0),FC_10_C4_0_H1_1_O2_1_H1_2_/_1_1_1_/_0_0_0_0*(1-C4_2_C4_2_1),dg_in_1*(1-FC_16_O2_0_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0),FC_34_C4_0_H1_1_C4_1_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_2_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0*(1-FC_17_C4_0_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0),FC_59_N3_0_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0*(1-C4_3_N3_2_1),FC_14_C4_0_N3_1_H1_2_H1_2_/_1_1_1_/_0_0_0_0*(1-FC_7_N3_0_H1_1_/_1_/_0_0),dg_2*FC_20_C4_0_H1_1_H1_1_C4_1_H1_2_H1_2_O2_2_H1_3_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0,LeafAC_C4_C4_1*LeafAC_C4_C4_1,FC_61_C4_0_H1_1_O2_1_H1_2_C4_1_H1_2_H1_2_H1_2_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0*(1-C4_3_N3_2_1),FC_22_O2_0_C4_1_O2_2_C4_2_H1_3_H1_3_H1_3_/_1_2_1_1_1_1_/_0_0_0_0_0_0_0*(1-LeafAC_C4_C4_3),na_ex_C4*(1-dg_in_1),C4_3_C4_3_1*(1-n),LeafAC_O2_C4_1*(1-ms),FC_52_O2_0_C4_1_H1_2_O2_2_/_1_1_2_/_0_0_0_0*(1-FC_75_C4_0_H1_1_C4_1_O2_2_C4_2_H1_3_H1_3_H1_3_/_1_1_2_1_1_1_1_/_0_0_0_0_0_0_0_0),C4_2_C4_4_1*(1-C4_4_C4_4_1),C4_2_N3_2_1*(1-C4_3_C4_4_1),C4_3_C4_4_1*(1-C4_2_C4_3_2),na_ex_O2*(1-LeafAC_O2_C4_1),C4_2_C4_2_1*(1-dg_in_2),FC_60_C4_0_H1_1_O2_1_H1_2_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0*(1-C4_2_N3_2_1),C4_2_O2_2_1*(1-C4_2_C4_4_1),FC_75_C4_0_H1_1_C4_1_O2_2_C4_2_H1_3_H1_3_H1_3_/_1_1_2_1_1_1_1_/_0_0_0_0_0_0_0_0*(1-FC_78_C4_0_H1_1_C4_1_N3_2_/_1_1_3_/_0_0_0_0),FC_7_N3_0_H1_1_/_1_/_0_0*(1-FC_21_C4_0_H1_1_H1_1_C4_1_H1_2_C4_2_H1_3_H1_3_/_1_1_1_1_2_1_1_/_0_0_0_0_0_0_0_0),ms*ms,C4_2_C4_3_2*(1-na_in_N3),n_in*(1-FC_62_C4_0_H1_1_C4_1_C4_2_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_2_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0),FC_35_C4_0_H1_1_H1_1_C4_1_O2_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_2_1_1_1_1_/_0_0_0_0_0_0_0_0_0*(1-FC_6_N3_0_/_/_0),ms*(1-ms),na_in_N3*C4_2_C4_2_2,na_ex_N3*C4_2_C4_2_2,na_in_N3*(1-C4_2_N3_2_2),na_in_O2*(1-C4_2_C4_4_1),FC_25_C4_0_H1_1_H1_1_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0*(1-C4_2_N3_2_1),FC_5_C4_0_C4_1_H1_2_H1_2_H1_2_/_1_1_1_1_/_0_0_0_0_0*(1-C4_2_N3_3_1),dg_in_4*(1-C4_4_O2_2_1),C4_3_C4_3_2*(1-C4_2_C4_3_2),FC_5_C4_0_C4_1_H1_2_H1_2_H1_2_/_1_1_1_1_/_0_0_0_0_0*(1-C4_4_C4_4_1),dg_in_2*(1-dg_in_2),C4_2_C4_4_1*(1-LeafAC_C4_C4_1),C4_3_N3_3_1*(1-FC_18_N3_0_C4_1_H1_2_H1_2_H1_2_/_1_1_1_1_/_0_0_0_0_0),C4_2_N3_2_2*(1-ms),FC_32_C4_0_H1_1_O2_1_H1_2_C4_1_H1_2_H1_2_O2_2_H1_3_/_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0*(1-dg_in_2),FC_29_C4_0_O2_1_N3_1_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_2_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0*(1-LeafAC_C4_C4_1),FC_19_C4_0_O2_1_O2_1_C4_2_H1_3_H1_3_H1_3_/_2_1_1_1_1_1_/_0_0_0_0_0_0_0*(1-FC_10_C4_0_H1_1_O2_1_H1_2_/_1_1_1_/_0_0_0_0),FC_41_N3_0_H1_1_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0*(1-FC_69_N3_0_H1_1_C4_1_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0),FC_13_C4_0_O2_1_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_/_0_0_0_0_0_0*(1-na_ex_C4),FC_49_C4_0_O2_1_C4_1_H1_2_H1_2_H1_2_/_2_1_1_1_1_/_0_0_0_0_0_0*(1-C4_3_N4_3_2),LeafAC_C4_N3_1*(1-na_ex_N3),FC_49_C4_0_O2_1_C4_1_H1_2_H1_2_H1_2_/_2_1_1_1_1_/_0_0_0_0_0_0*(1-FC_38_C4_0_H1_1_C4_1_H1_2_H1_2_H1_2_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0),na_ex_N3*(1-C4_2_N3_2_2),LeafAC_O2_C4_1*(1-na_ex_O2),LeafAC_C4_C4_1*(1-FC_81_C4_0_H1_1_C4_1_H1_2_H1_2_H1_2_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0),FC_70_C4_0_H1_1_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_2_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0*(1-FC_89_C4_0_O2_1_N3_1_H1_2_N3_2_H1_3_H1_3_/_2_1_1_1_1_1_/_0_0_0_0_0_0_0),FC_64_C4_0_H1_1_H1_1_C4_1_H1_2_O2_2_/_1_1_1_1_2_/_0_0_0_0_0_0*(1-C4_4_C4_4_1),FC_20_C4_0_H1_1_H1_1_C4_1_H1_2_H1_2_O2_2_H1_3_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0*(1-FC_2_C4_0_H1_1_H1_1_/_1_1_/_0_0_0),dg_4*(1-LeafAC_C4_C4_3),FC_16_O2_0_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0*(1-FC_16_O2_0_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0),C4_2_N3_3_1*(1-na_in_N4),na_ex_C4*(1-FC_132_O2_0_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0),dg_4*(1-na_ex_O2),FC_33_C4_0_H1_1_C4_1_H1_2_H1_2_H1_2_C4_1_H1_2_H1_2_H1_2_/_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0*(1-FC_49_C4_0_O2_1_C4_1_H1_2_H1_2_H1_2_/_2_1_1_1_1_/_0_0_0_0_0_0),C4_2_C4_3_2*C4_2_C4_3_2,dg_in_4*(1-C4_4_N3_2_1),C4_4_O2_2_1*(1-na_ex_N3),FC_59_N3_0_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0*(1-C4_4_N3_2_1),C4_2_C4_3_2*(1-C4_2_C4_3_1),LeafAC_N3_C4_1*(1-C4_2_C4_2_2)
mols_028,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.1111108888889999,0.0,0.0,0.2962961481479999,0.0,0.0,0.0,0.25,0.0,0.4,0.272727,0.037766771757,0.0,0.0,0.0,0.5,0.122881095936,0.0,0.186047,0.0,0.227662904064,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1640906313909999,0.16666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.4444439999999999,0.242424090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mols_030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.027777888889,0.0,0.0,0.1111108888889999,0.0,0.0,0.0,0.0,0.0,0.0,0.181818,0.164203454844,0.0,0.0,0.0,0.0,0.028813365025,0.0,0.139535,0.0,0.140931634975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1189060392389999,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mols_031,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.222222111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111108888889999,0.0,0.0,0.4444439999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037766771757,0.0,0.0,0.0,0.0,0.035083912249,0.333333,0.139535,0.0,0.152223087751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1640906313909999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4444439999999999,0.0,0.0,0.1111108888889999,0.0,0.0,0.0,0.291666375,0.0
mols_033,0.0,0.1428569999999999,0.0,0.0,0.0,0.0,0.0,0.222222111111,0.0,0.0,0.0714284999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.027777888889,0.0,0.0,0.1481480740739999,0.0,0.0,0.0,0.0,0.0,0.0,0.272727,0.0525451454844,0.0,0.0,0.0,0.5,0.2380083553209999,0.4000002,0.3953489999999999,0.0,0.249852644679,0.1333332,0.0,0.4,0.1428569999999999,0.0,0.166667,0.0,0.0,0.166667,0.247324627824,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.2222219999999999,0.0,0.0,0.444444888889,0.0,0.0,0.0,0.50000025,0.0
mols_035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777888889,0.0,0.0,0.1111109999999999,0.185520276018,0.0,0.0,0.0,0.0,0.0,0.0,0.0985220443349999,0.0,0.0,0.0,0.0,0.1306930952249999,0.5,0.302326,0.0,0.2308219047749999,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.1666665,0.166667,0.214030980975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.1111109999999999,0.0,0.0,0.25,0.0,0.0,0.0,0.40625,0.0
mols_036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.027777888889,0.0,0.0,0.1111108888889999,0.0,0.0,0.0,0.0,0.0,0.0,0.0909091,0.047619,0.0,0.0,0.0,0.0,0.025669487089,0.0,0.0465116,0.0,0.1345475129109999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,1.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mols_037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222222111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11822654844,0.0,0.0,0.0,0.25,0.1420799942249999,0.2666664,0.302326,0.0,0.234855005775,0.1333334,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2354339238999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111108888889999,0.0,0.0,0.0,0.291666375,0.0
mols_042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0909091,0.0,0.0,0.0,0.1111108888889999,0.0,0.0763439167253,0.0,0.0,0.0,0.0,0.08264463553719,0.047619,0.0,0.0,0.0,0.0,0.025669487089,0.0,0.0465116,0.0,0.1345475129109999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08264463553719,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mols_043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.4,0.272727,0.0689655272578,0.0,0.0,0.0,0.5,0.3064286736,0.0,0.209302,0.0,0.2471313264,0.0,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.1997621569559999,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.242424090909,0.0,0.0,1.0,0.0,0.0,0.0,0.0
mols_044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047625,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.4444439999999999,0.0663650199095,0.080395462585,0.0,0.0,0.0,0.0,0.08264463553719,0.037766771757,0.0,0.0,0.0,0.0,0.0133749225,0.0,0.139535,0.0,0.1022750775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1640906313909999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08264463553719,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4444439999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mols_045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111108888889999,0.0,0.0,0.4444439999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0909091,0.0,0.0,0.0,0.0,0.0,0.077639135044,0.0,0.0232558,0.0,0.200998864956,0.0,0.0,0.0,0.1428569999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4444439999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mols_046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.1111108888889999,0.0,0.0,0.1481478518519999,0.0,0.08274698100197,0.0,0.0,0.0,0.0,0.08264463553719,0.09195402364532,0.0,0.0,0.0,0.0,0.0080610409588899,0.0,0.0697674,0.0,0.08172225904111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03329373650416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08264463553719,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4444439999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mols_049,0.0,0.0,0.0,0.222222111111,0.0,0.0,0.0,0.222222111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.1111108888889999,0.0,0.0,0.1481478518519999,0.27149280543,0.0,0.0,0.0,0.0,0.0,0.454545,0.0689655272578,0.0,0.0,0.0,0.25,0.257653699216,0.2666664,0.325581,0.0,0.249942300784,0.0333334,0.0,0.2,0.0,0.0,0.333333,0.0,0.444444888889,0.333333,0.1997621569559999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4444439999999999,0.0,0.0,0.1111108888889999,0.0,0.0,0.0,0.333333,0.0
mols_050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111108888889999,0.0,0.0,0.2222219999999999,0.0648567117647,0.0,0.0,0.0,0.0,0.0,0.0,0.034482727422,0.0,0.0,0.0,0.0,0.121733303409,0.4,0.232558,0.0,0.227169696591,0.0333334,0.0,0.2,0.0,0.0,0.333333,0.0,0.0,0.333333,0.1997621569559999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2222219999999999,0.0,0.0,0.25,0.0,0.0,0.0,0.40625,0.0
mols_051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.027777888889,0.0,0.0,0.1481478518519999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1330047955664999,0.0,0.0,0.0,0.0,0.012422217025,0.0,0.0930233,0.0,0.099032782975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06420925980975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.4444439999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mols_052,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.138889111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777888889,0.0,0.0,0.2222219999999999,0.0,0.0,0.0,0.0,0.0,0.4999998,0.272727,0.124794541872,0.0,0.0,0.0,0.5,0.1530523059609999,0.1000002,0.27907,0.0,0.238166694039,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.225921650416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.2222219999999999,0.242424090909,0.0,0.027777888889,0.0,0.0,0.0,0.1562503125,0.0
mols_053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222222111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22322746908,0.0,0.0,0.0,0.0,0.0,0.0,0.111658364532,0.0,0.0,0.0,0.0,0.202082615296,0.666667,0.418605,0.0,0.247453384704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111108888889999,0.0,0.2425683531509999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444444888889,0.0,0.0,0.0,0.50000025,0.0
mols_056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222222111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777888889,0.0,0.0,0.1111109999999999,0.0708899135746599,0.0600900969181,0.0,0.0,0.0,0.0,0.08264463553719,0.0755336228243,0.0,0.0,0.0,0.0,0.114927102081,0.333333,0.139535,0.0,0.224081897919,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.1640906313909999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08264463553719,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.1111109999999999,0.0,0.0,0.1111108888889999,0.0,0.0,0.0,0.333333,0.0
mols_057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.694443888889,0.0,0.0,0.259259074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619,0.0,0.0,0.0,0.0,0.00124115994601,0.0,0.0465116,0.0,0.03398894005399,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
